-0.814381270141242,-0.5811272013043185,-0.06136754372602814,0.44089821625794834,-0.9559593931401592,-0.07579446092493664,0.45081175455778744,-0.9414736353389256,0.4104170298370673,-0.8044677318414029,-0.5666414435030849,0.42484394703597583
-0.39739276532847895,0.2551876470353545,-0.03671821264036374,-0.5498776239319594,-0.6075011278627084,-0.03480786905707772,-0.5971560023909268,-0.5981346566585733,0.4211900579741195,-0.44467114378744643,0.2645541182394896,0.4192797143908335
-0.3037333180234662,0.22169586993045542,-0.1700695747842925,-0.41762625629465816,0.22690719495506265,0.3519427258009651,0.5426834919138576,-0.0224466685391132,0.5639529845221972,0.6565764301850495,-0.027657993563720423,0.04194068393693962
0.505320696834916,0.21340414403582514,0.36419082554319926,0.35830558993606293,-0.8567305984269191,0.4310618341630067,0.3384695466950559,-0.8805746733639812,0.005876516991936077,0.48548465359390897,0.189560069098763,-0.06099449162787139
-0.3515747371774953,-0.029601621492309556,0.2601845970756263,-0.29917911669847336,-0.4541187931451085,0.373444505883208,-0.283802733923194,-0.5629276882488526,-0.04150284849074522,-0.33619835440221596,-0.1384105165960537,-0.15476275729832692
-0.348852223471332,-0.4095173500990004,-0.017502901800682605,-0.28432024003209333,-0.40224815009042386,0.2550484435313853,-0.4685587374465322,-0.31786156062748444,0.2964199240259427,-0.5330907208857709,-0.325130760636061,0.023868578693874827
0.4869437235922719,-0.08201400856646095,0.14651913069322398,-0.028409886824603176,0.08227711235197442,-0.12843745751590271,-0.19951868512927104,0.11827081533094654,0.21378013909341073,0.3158349252876041,-0.046020305587488854,0.4887367273025374
-0.0715737033920153,-0.14168975841178516,0.1368024615110308,-0.25426870551911085,-0.15402859292538865,0.25764408811188216,-0.3756256946024798,-0.16221820629731656,0.07333371188351623,-0.19293069247538422,-0.14987937178371308,-0.0475079147173351
-0.1533799565956946,-0.038972737095062535,0.1304915161197121,-0.144269961608601,-0.18637405982585864,-0.05413684507583886,-0.22996045381645663,-0.39172531038102454,0.10558079424484225,-0.23907044880355022,-0.24432398765022845,0.2902091554403933
0.41582686225370324,-0.06562132470455834,-0.0562362087711713,0.28014831138683394,-0.530620107844982,0.039654779834394194,0.3396156649206023,-0.4616362573100123,0.45831613154478007,0.4752942157874716,0.0033625258304113437,0.3624251429392146
