0.679269457406941,0.2573713741564608,0.28048013105516945,0.6309485283960323,0.020576255310478877,-0.16281773263362292,-0.6579501947385725,-0.029188026692324818,0.004258919073348781,-0.6096292657276638,0.20760709215365708,0.44755678276214117
-0.8257380693792556,-0.6611699076657742,0.40644981144252174,0.45435770647814133,-0.9602298320961592,0.35801907751566286,0.44634119470217115,-0.9296067785132993,-0.04296660610368021,-0.8337545811552258,-0.6305468540829143,0.005464127823178663
-0.5310124799584893,0.11182194553146459,0.3447802445280115,-0.4096120200622157,-0.14819857581822987,-0.18396091613858137,-0.6291832150369643,-0.7674720171386542,0.07016675353413271,-0.750583674933238,-0.5074514957889598,0.5989079142007256
0.4551886877238387,0.1841024211027379,-0.06311528845239142,0.43613809401126163,-0.9228284028259385,-0.024799344670682996,0.45786235393761193,-0.9044439838834866,0.5171197106259287,0.476912947650189,0.20248684004518974,0.47880376684422016
-0.6621690380726319,-0.305765571581976,0.2482675665941054,-0.3641879378603006,-0.4110641687449367,-0.12425816746658822,-0.11127887367171359,-0.4211375132402253,0.08088962034296016,-0.40925997388404484,-0.3158389160772646,0.45341535440365377
0.5181618891611671,0.09536565161298048,0.07915841192086057,-0.40616429047304864,0.22431734644902557,-0.11892004064987004,-0.502427008223531,0.22307758988039889,0.32947947113996534,0.4218991714106846,0.09412589504435381,0.527557923710696
-0.06600581350463403,-0.18050653580804416,-0.06609416091316761,-0.36881885342697096,-0.42266135973952246,-0.10583002469735421,-0.54760369880017,-0.2699742105347001,0.326133726749798,-0.24479065887783305,-0.027819386603221863,0.36586959053398466
-0.4193632390825492,-0.2340363814262231,0.0040543472685364785,-0.5079761770097375,-0.20519046753610448,0.3501372264363469,-0.4882386926566075,0.08124325908919161,0.33131674576622966,-0.39962575472941914,0.05239734519907298,-0.01476613340158079
-0.1736399831349584,-0.7202026423127127,0.03489986485818879,0.0907300174130911,-0.7952805038998877,0.27262575424470153,-0.15687638330382206,-0.749103743183719,0.5625670682542897,-0.4212463838518716,-0.6740258815965439,0.32484117886777686
-0.4107877167379929,0.17143635548001146,-0.02379823130223405,-0.40652896421070434,0.24764537555561036,0.21833589312831422,-0.4989971393376085,0.14504699679824998,0.2522539581688109,-0.503255891864897,0.06883797672265107,0.01011983373826259
-0.5423973286891799,-0.12862246079068188,0.17960134940616504,-0.3237544895292221,-0.15999057463135383,-0.04784940322992343,-0.2174568623347608,-0.18011157559570432,0.057106823900248106,-0.4360997014947185,-0.14874346175503236,0.28455757653633657
-0.29374819742446895,-0.4544792797590816,0.09555326793856783,-0.31284617709830054,-0.4575819415128774,0.24635573167682304,-0.31886184481554786,-0.401060923575348,0.24675677619130024,-0.29976386514171627,-0.39795826182155214,0.09595431245304498
-0.2478800757764877,-0.9563112032341412,-0.03112142671593747,-0.017750946977763426,-0.9609437797603303,0.018653402579513503,-0.10252785750317778,-0.9762091667149597,0.40919052271321044,-0.33265698630190205,-0.9715765901887705,0.3594156934177595
