-0.46211049142510924,0.21530211910304278,0.4436771553153144,-0.5048713073582339,-0.6226269984543973,0.40784874779752295,-0.4827662731448812,-0.602532740358202,-0.08848347810111525,-0.44000545721175655,0.23539637719923806,-0.0526550705833238
0.5236977420063601,0.1942856482019448,0.3665981299243919,0.3766403916886048,-0.9869114597773332,0.4239841560619117,0.29305728618303084,-0.9974301524740579,-0.006715808435425607,0.4401146365007862,0.18376695550522015,-0.06410183457294535
-0.7892542439867685,-0.5760428208442065,0.39938111511724705,0.33852873302343284,-0.9310510435666772,0.40951303127618,0.33966445912595405,-0.9401368523868113,-0.03525865213618822,-0.7881185178842472,-0.5851286296643406,-0.04539056829512116
0.6367717134682205,0.06237956879446132,8.985696141257286e-05,0.6264908068251344,0.06837691053501334,0.388984609344051,-0.4014137690170514,0.1767445808273174,0.36013950699726577,-0.39113286237396533,0.17074723908676537,-0.028755245385372625
-0.7179711157679882,-0.7954395037162632,0.011583627663495648,0.11270732254236034,-1.0202182218906835,-0.01569255317492661,0.12032010595363908,-1.037465542631791,0.35828229850358384,-0.7103583323567095,-0.8126868244573706,0.3855584793420061
-0.12064498202433895,-0.019732503139243573,0.017622659672018745,-0.21630902791108225,-0.40278972342604674,-0.16429004502276157,-0.37487845251146895,-0.5208761974988408,0.1677553133503483,-0.2792144066247257,-0.13781897721203765,0.34966801804512865
0.5235243152069238,-0.8579350201066499,0.35987482849315416,0.5114392612847075,-0.8749784308671111,0.013556525913636708,0.5566381677835347,-0.5571923663293367,-0.0036599758124373108,0.568723221705751,-0.5401489555688754,0.34265832676708013
0.1499986371680636,0.053851400626142576,0.1479135718719125,-0.07611297436469654,0.07968598248226785,0.09824641781634412,-0.1097074691938575,0.07641698314027735,0.2494862517910899,0.11640414233890263,0.05058240128415207,0.29915340584665834
-0.3573275999264582,-0.05833177948430628,0.19637687414117033,-0.3743026126864524,-0.1835577731814275,-0.0889682952241116,-0.4161932893119941,-0.46424080744674806,0.03670373465397449,-0.39921827655199993,-0.33901481374962683,0.32204890401925645
-0.8934826374659651,-0.5957970539158917,0.18523764319143182,-0.6762660392035124,-0.6763252928525614,0.0014840872831938547,-0.5206961645114362,-0.7491124820693025,0.2172828126004077,-0.737912762773889,-0.6685842431326328,0.40103636850864566
