0.49477179451736336,0.1915860151791991,0.4626572425841489,0.33171915988307754,-1.0063821543210725,0.4145632190159536,0.3201481141855433,-0.9849404584055619,-0.08029618252032814,0.4832007488198291,0.21302771109470964,-0.03220215895213282
-0.48669303747894355,0.2411732268858874,0.4816298303374926,-0.476715107749458,-0.6381185266684909,0.4961733150173156,-0.45817221941828096,-0.6468740131058655,-0.04590080497871509,-0.4681501491477665,0.23241774044851285,-0.06044428965853807
0.46983546681087496,0.14192330705107387,0.22001662453771856,0.3405423320099291,-0.020604749862119333,-0.1586693046101225,-0.47825406858992925,0.15765387056713334,0.04438214323196117,-0.3489609337889834,0.32018192748032653,0.4230680723798022
0.5127190131377988,0.07073075239988139,0.15441864107422368,-0.26660621407299295,0.04830829883142695,-0.23309093571315456,-0.44753638531216466,0.08305465867279446,0.12876940676549994,0.33178884189862706,0.1054771122412489,0.5162789835528783
-0.10793070581808836,-0.14860237223832296,-0.012719331224711786,-0.38829336208122633,-0.4309805772667169,-0.01957068504641249,-0.5195162603390654,-0.30745837583152924,0.25920966193282763,-0.23915360407592742,-0.025080170803135314,0.26606101575452834
-0.31068621736223917,-0.1860086199973099,0.22021995110875744,-0.3215344045581083,-0.41269073962666925,-0.03499738657471206,-0.3353802197633647,-0.607079901365142,0.13824613054838503,-0.3245320325674956,-0.3803977817357826,0.3934634682318545
0.5532892904423908,-0.5630326931402041,-0.02345108339669806,0.4867971320731904,-0.8947822543932011,0.014353847325579873,0.5227798494604498,-0.860816800132428,0.37569806435883657,0.5892720078296503,-0.5290672388794311,0.33789313363655865
-0.8440281031992687,-0.6608121761292414,0.4314641804413092,0.23828487169277243,-1.0243904352673707,0.4999335542020234,0.2773370005416599,-1.004312780308938,-0.01075940225972797,-0.8049759743503813,-0.6407345211708088,-0.07922877602044216
-0.08583104376678564,0.14917990831583092,0.3038913865000524,-0.41126280454498076,0.19557441742470658,0.3842554834027911,-0.4361166466637373,0.21005846155754287,0.27524897355715017,-0.11068488588554218,0.1636639524486672,0.19488487665441143
-0.4943899277968137,-0.13942316185303133,0.1525549431501243,-0.3536089493146521,-0.16289763298280824,-0.050131929264880165,-0.2341857829659563,-0.17075404781310347,0.03372616767354993,-0.3749667614481179,-0.14727957668332656,0.2364130400885544
