-0.4853613433617012,0.2831086956165224,0.3360329155467036,-0.4777479172812827,0.13686574917158392,-0.15197122253708073,-0.4383421411577828,-0.44095147975346266,0.021801293739710997,-0.44595556723820134,-0.29470853330852415,0.5098054318234954
-0.7609588492355616,-0.8281353885460218,0.35417784470967034,0.5115087358680833,-0.9342714994634802,0.42918265200973826,0.5432402347828994,-0.8576442415299039,-0.0007149213486949285,-0.7292273503207455,-0.7515081306124455,-0.07571972864876284
0.5746452155194663,-0.03740997754145324,0.0005006141359081832,-0.4073721207878925,0.24502689552396417,0.0025583975400441765,-0.4107288357327868,0.23056105254715753,0.3861435630680644,0.571288500574572,-0.05187582051825988,0.3840857796639284
0.4434246424693935,0.2606443755768914,0.3994765063749308,0.35463390448450105,-0.8537565352909962,0.38146092822048966,0.3730767898780648,-0.8482557396176285,-0.04970198239915014,0.46186752786295726,0.2661451712502591,-0.031686404244708956
-0.5772983883147418,-0.7216554440407169,-0.16932386871573485,-0.6600857560940097,-0.885615906253618,0.3295034622860958,-0.5769165649222661,0.085951845516805,0.6626529225113562,-0.49412919714299824,0.24991230772970607,0.16382559150952547
-0.19303676293907382,-0.07755885326346335,0.33145140314625876,-0.4571276533083003,-0.33253038734397705,0.3164955162731815,-0.38977295133746037,-0.3816679177960843,-0.03514472668682623,-0.12568206096823387,-0.12669638371557057,-0.020188839813748978
-0.2962582350743683,-0.23529569170841716,0.22553418669150968,-0.315468723291773,-0.38951975172071235,-0.05286764367698459,-0.36758472144090654,-0.5885701900659572,0.06099489981008668,-0.34837423322350186,-0.434346130053662,0.3393967301785809
-0.48290829994542356,-0.8693990963483581,0.007909382828826037,0.19849852765901593,-1.010506132431447,-0.0036113808084239554,0.1978460004709071,-1.0431324918368787,0.3574039584230287,-0.4835608271335324,-0.9020254557537898,0.36892472206027865
-0.08406234707170163,-0.7531520643659787,0.03530047238217372,0.11978845001285011,-0.8103345893343282,0.3215580157046775,-0.1299611516899444,-0.7979250764794185,0.501889552327897,-0.33381194877449616,-0.7407425515110689,0.21563200900539317
-0.3434731670731807,-0.17298550465286533,-0.039782634011168744,-0.255932143828001,-0.24580823396957524,0.1202466442139703,-0.3702121229788267,-0.13704528011812944,0.23225490706505494,-0.4577531462240064,-0.06422255080141955,0.07222562883991591
