-0.7659214156078551,-0.6113543785586691,-0.02398611693236918,0.45306060891728467,-0.9116691543688266,-0.015599433559408734,0.4063835722235634,-1.0892603551003224,0.40950389938687015,-0.8125984523015763,-0.788945579290165,0.4011172160139097
-0.4852902507530799,0.19425742777710123,-0.0729138948400853,-0.49533032449422676,-0.4355014001604095,-0.038574528137237135,-0.49056845754501766,-0.41202639801076185,0.39333207815664384,-0.4805283838038708,0.2177324299267489,0.3589927114537957
0.6221399521411903,0.05982319195779511,0.38347298237720606,-0.41149262697815076,0.21847079196708538,0.43151302236884376,-0.4343979977619338,0.19896225761789757,0.003104650346017295,0.5992345813574074,0.040314657608607286,-0.04493538964562037
0.5402527117111375,0.021629507106038368,0.38854121840179007,0.4799038906493178,-0.9451267201009216,0.4021668750041835,0.37026344225185215,-0.9444366963400332,-0.034479020847293644,0.4306122633136718,0.02231953086692674,-0.04810467744968717
-0.6203124459875821,-0.2783186261139477,0.8269245000407835,-0.6216633013443925,-0.8442193402942939,0.26229807866382127,-0.6053022317763692,-0.3782683145273886,-0.2047436850742744,-0.6039513764195588,0.1876323996529576,0.35988273630268797
-0.22371667048980684,-0.10717599590653071,0.3248585249706165,-0.43916072308049475,-0.49496591138854557,0.2512934808236355,-0.34984854583361097,-0.48610096850806933,-0.05699849568665076,-0.13440449324292306,-0.0983110530260545,0.016566548460330212
0.052458189316673,-0.9152829538451653,0.9348512489150266,0.5058782168073905,-0.9914904736271467,0.26633060131398045,-0.2080145999573535,-0.6805963512376594,-0.25330296846665645,-0.6614346274480711,-0.604388831455678,0.4152176791343897
0.03191325834901316,0.08773669894513818,0.40401199570910046,0.25807536827075317,0.110228069599914,0.11383905871223352,0.006868359725142454,0.04347921225634161,-0.08712654812425294,-0.21929375019659753,0.020987841601565776,0.203046388872614
-0.3886477630104486,-0.3839898654144109,0.20161419767837588,-0.2308952951600455,-0.43564834178570483,0.004418419248683231,-0.13164946850004497,-0.4620275345314622,0.09072342597927509,-0.2894019363504481,-0.4103690581601682,0.28791920440896773
-0.7347483269289851,-0.6264003145067778,-0.0650356826228215,-0.7502236843122454,-0.7107305073340807,0.35244518132592606,-0.6439268638650554,-0.30464796494566354,0.43841319444412075,-0.6284515064817949,-0.22031777211836062,0.020932330495373196
