0.6165628127109635,0.038339986054083945,0.3931724979848453,-0.48727471575472664,0.25484379455511375,0.3917363404846539,-0.48874721467296606,0.24453630212752664,-0.03037042705968938,0.615090313792724,0.02803249362649684,-0.028934269559497967
-0.4497687912492524,0.19072475619561446,-0.01064911167121889,-0.6358736132489059,-0.8852303968415104,-0.02280697318278894,-0.6480322507154047,-0.8878843248783586,0.39817895461600544,-0.4619274287157512,0.18807082815876627,0.41033681612757544
-0.5568999935212204,-0.7547436832777059,0.4293008607255131,0.4822920353804882,-0.9393354966949188,0.36664209146427695,0.45839190217191733,-0.9298516626301141,-0.05767945780455348,-0.5808001267297912,-0.7452598492129012,0.004979311456682674
0.48420308027536,0.02707164832090639,0.39241140505404243,0.3651349495104279,-0.878047593655448,0.4018391601984289,0.33010513644587564,-0.8777807750962469,-0.014954836931576856,0.44917326721080775,0.027338466880107604,-0.024382592075963317
-0.3512852302544819,-0.06983087900753389,0.0025196259733905337,-0.3285016692583082,-0.16404994571060771,0.32647286632067474,-0.27336831222075175,-0.6417275888292936,0.1836668370524962,-0.29615187321692543,-0.5475085221262198,-0.14028640329478803
0.1815604873389803,0.0373929889924843,-0.06223446751427545,-0.22916300778127396,0.13059625869841326,0.08914588178892152,-0.10706058408670373,0.12138928210256429,0.4261014693544068,0.30366291103355053,0.028186012396635315,0.2747211200512098
-0.2641715258714792,-0.7471261270041188,-0.12274607438026865,0.1480844988712638,-0.8282036243762477,0.07038582992519068,-0.005786124445787258,-0.7448809838046573,0.4338145597239957,-0.4180421491885302,-0.6638034864325283,0.24068265541853637
-0.59718213637091,-0.30459175007937606,0.022359348022261243,-0.34445462118616343,-0.398927164790359,-0.019630144127646597,-0.2916700311586114,-0.3948978318577408,0.2890187301724466,-0.5443975463433579,-0.3005624171467579,0.33100822232235444
-0.0990886046346372,-0.12300631513592726,0.029164322885068386,-0.16947309887449774,-0.15699571520549,0.25493525803471867,-0.3405826402179267,-0.18995712757214048,0.1966292712604062,-0.2701981459780662,-0.15596772750257776,-0.029141663889244083
-0.28758171279695843,-0.7319417091732058,0.162788896774299,-0.2168966814852182,-0.7379365248379081,0.30494795672955566,-0.3076352320724674,-0.7319653258671671,0.3503172320230084,-0.3783202633842077,-0.7259705102024648,0.20815817206775175
