-0.4450713641986427,0.24148010582030474,-0.06380059365411858,-0.41904591075476993,-0.6585355724086509,-0.12406454749310515,-0.4821185886341046,-0.698787912317467,0.4498480446679436,-0.5081440420779773,0.20122776591148867,0.5101119985069301
-0.8291666972726417,-0.6634801507304889,0.39304192866191084,0.43038795909054633,-0.9813833133990686,0.3744414362120022,0.43659426848792376,-0.9338392615987635,-0.017871754030127803,-0.8229603878752643,-0.6159360989301839,0.0007287384197808329
0.5396397788921623,0.1923136018134933,0.4135877999643129,0.480306005639568,-0.9177455084917783,0.39102002048211537,0.3870542151788676,-0.9039735371473957,-0.041221072390860446,0.44638798843146194,0.20608557315787582,-0.018653292908662935
0.45374536937114046,-0.04439853533791287,0.35128162040733135,-0.4165289674977456,0.229195290048478,0.42373497676200694,-0.43919684086405125,0.26532613768445296,0.015024507417990007,0.4310774960048348,-0.008267687701937919,-0.05742884893668555
-0.41501970865781235,-0.10320923120024397,0.04498154992065473,-0.2958682871467033,-0.14503741342591905,0.2909892517547364,-0.25246318482231633,-0.5196868322679183,0.2062655473769382,-0.37161460633342536,-0.47785865004224326,-0.039742154457143464
-0.11461605521403882,-0.09572728858951891,0.043910392978698254,-0.19867604917417922,-0.38428092067249836,-0.085709780843254,-0.38214786920793287,-0.3920979676461046,0.05067545039840223,-0.2980878752477925,-0.10354433556312513,0.18029562422035447
-0.3130828276200028,-0.708150485662476,0.29789874598858834,-0.21171069894895717,-0.7187649768712729,0.05400137271387737,0.04060778345376304,-0.7501785810054581,0.160240733725549,-0.06076434521728258,-0.7395640897966611,0.40413810700026
-0.15128346154216382,-0.07224613266146632,0.17308265839598086,-0.253202828949117,-0.2080163181648444,0.2681389395074766,-0.2849596904595235,-0.2903268574353822,0.11652395675099313,-0.18304032305257037,-0.1545566719320041,0.02146767563949746
-0.5827005065254068,-0.0794240071087175,0.052413687287873385,-0.7012704223466294,-0.5707021165395659,-0.03116069892518868,-0.722393705064103,-0.6310717837018375,0.35368067726073943,-0.6038237892428804,-0.139793674270989,0.4372550634738015
-0.550713150709195,-0.3608287552143305,0.2626959039470324,-0.5590164717024527,-0.3771337298471521,0.005025690690778956,-0.5055349726299371,-0.3180154313558171,-0.00043864448961787437,-0.49723165163667954,-0.3017104567229955,0.25723156876663555
